,i1,i2,i3,k1,k2,k3,weight
996,20,17,17,8.696956521739130919e-01,7.393913043478260727e-01,7.393913043478260727e-01,2.458296208597028219e-04
997,20,18,1,8.696956521739130919e-01,7.828260869565217828e-01,4.443478260869565544e-02,1.171132313775619583e-05
998,20,18,2,8.696956521739130919e-01,7.828260869565217828e-01,8.786956521739130999e-02,2.546106549168104024e-04
999,20,18,3,8.696956521739130919e-01,7.828260869565217828e-01,1.313043478260869645e-01,4.827208767049449281e-04
1000,20,18,4,8.696956521739130919e-01,7.828260869565217828e-01,1.747391304347826191e-01,4.916592417194036923e-04
1001,20,18,5,8.696956521739130919e-01,7.828260869565217828e-01,2.181739130434782736e-01,4.916592417194036923e-04
1002,20,18,6,8.696956521739130919e-01,7.828260869565217828e-01,2.616086956521739282e-01,4.916592417194033671e-04
1003,20,18,7,8.696956521739130919e-01,7.828260869565217828e-01,3.050434782608695827e-01,4.916592417194043428e-04
1004,20,18,8,8.696956521739130919e-01,7.828260869565217828e-01,3.484782608695652373e-01,4.916592417194031502e-04
1005,20,18,9,8.696956521739130919e-01,7.828260869565217828e-01,3.919130434782608918e-01,4.916592417194043428e-04
1006,20,18,10,8.696956521739130919e-01,7.828260869565217828e-01,4.353478260869565464e-01,4.916592417194031502e-04
1007,20,18,11,8.696956521739130919e-01,7.828260869565217828e-01,4.787826086956522009e-01,4.916592417194043428e-04
1008,20,18,12,8.696956521739130919e-01,7.828260869565217828e-01,5.222173913043478555e-01,4.916592417194031502e-04
1009,20,18,13,8.696956521739130919e-01,7.828260869565217828e-01,5.656521739130434545e-01,4.916592417194043428e-04
1010,20,18,14,8.696956521739130919e-01,7.828260869565217828e-01,6.090869565217391646e-01,4.916592417194031502e-04
1011,20,18,15,8.696956521739130919e-01,7.828260869565217828e-01,6.525217391304348746e-01,4.916592417194043428e-04
1012,20,18,16,8.696956521739130919e-01,7.828260869565217828e-01,6.959565217391304737e-01,4.916592417194031502e-04
1013,20,18,17,8.696956521739130919e-01,7.828260869565217828e-01,7.393913043478260727e-01,4.916592417194043428e-04
1014,20,18,18,8.696956521739130919e-01,7.828260869565217828e-01,7.828260869565217828e-01,2.458296208597015751e-04
1015,20,19,0,8.696956521739130919e-01,8.262608695652174928e-01,1.000000000000000021e-03,1.172140215221147479e-05
1016,20,19,1,8.696956521739130919e-01,8.262608695652174928e-01,4.443478260869565544e-02,2.541720948731973433e-04
1017,20,19,2,8.696956521739130919e-01,8.262608695652174928e-01,8.786956521739130999e-02,4.827710259476015466e-04
1018,20,19,3,8.696956521739130919e-01,8.262608695652174928e-01,1.313043478260869645e-01,4.916592417194049934e-04
1019,20,19,4,8.696956521739130919e-01,8.262608695652174928e-01,1.747391304347826191e-01,4.916592417194049934e-04
1020,20,19,5,8.696956521739130919e-01,8.262608695652174928e-01,2.181739130434782736e-01,4.916592417194049934e-04
1021,20,19,6,8.696956521739130919e-01,8.262608695652174928e-01,2.616086956521739282e-01,4.916592417194046681e-04
1022,20,19,7,8.696956521739130919e-01,8.262608695652174928e-01,3.050434782608695827e-01,4.916592417194056439e-04
1023,20,19,8,8.696956521739130919e-01,8.262608695652174928e-01,3.484782608695652373e-01,4.916592417194044513e-04
1024,20,19,9,8.696956521739130919e-01,8.262608695652174928e-01,3.919130434782608918e-01,4.916592417194056439e-04
1025,20,19,10,8.696956521739130919e-01,8.262608695652174928e-01,4.353478260869565464e-01,4.916592417194044513e-04
1026,20,19,11,8.696956521739130919e-01,8.262608695652174928e-01,4.787826086956522009e-01,4.916592417194056439e-04
1027,20,19,12,8.696956521739130919e-01,8.262608695652174928e-01,5.222173913043478555e-01,4.916592417194044513e-04
1028,20,19,13,8.696956521739130919e-01,8.262608695652174928e-01,5.656521739130434545e-01,4.916592417194056439e-04
1029,20,19,14,8.696956521739130919e-01,8.262608695652174928e-01,6.090869565217391646e-01,4.916592417194044513e-04
1030,20,19,15,8.696956521739130919e-01,8.262608695652174928e-01,6.525217391304348746e-01,4.916592417194056439e-04
1031,20,19,16,8.696956521739130919e-01,8.262608695652174928e-01,6.959565217391304737e-01,4.916592417194044513e-04
1032,20,19,17,8.696956521739130919e-01,8.262608695652174928e-01,7.393913043478260727e-01,4.916592417194056439e-04
1033,20,19,18,8.696956521739130919e-01,8.262608695652174928e-01,7.828260869565217828e-01,4.916592417194044513e-04
1034,20,19,19,8.696956521739130919e-01,8.262608695652174928e-01,8.262608695652174928e-01,2.458296208597028219e-04
1035,20,20,0,8.696956521739130919e-01,8.696956521739130919e-01,1.000000000000000021e-03,5.546764358786839222e-05
1036,20,20,1,8.696956521739130919e-01,8.696956521739130919e-01,4.443478260869565544e-02,2.369106763852909907e-04
1037,20,20,2,8.696956521739130919e-01,8.696956521739130919e-01,8.786956521739130999e-02,2.458296208597018462e-04
1038,20,20,3,8.696956521739130919e-01,8.696956521739130919e-01,1.313043478260869645e-01,2.458296208597018462e-04
1039,20,20,4,8.696956521739130919e-01,8.696956521739130919e-01,1.747391304347826191e-01,2.458296208597018462e-04
1040,20,20,5,8.696956521739130919e-01,8.696956521739130919e-01,2.181739130434782736e-01,2.458296208597018462e-04
1041,20,20,6,8.696956521739130919e-01,8.696956521739130919e-01,2.616086956521739282e-01,2.458296208597016835e-04
1042,20,20,7,8.696956521739130919e-01,8.696956521739130919e-01,3.050434782608695827e-01,2.458296208597021714e-04
1043,20,20,8,8.696956521739130919e-01,8.696956521739130919e-01,3.484782608695652373e-01,2.458296208597015751e-04
1044,20,20,9,8.696956521739130919e-01,8.696956521739130919e-01,3.919130434782608918e-01,2.458296208597021714e-04
1045,20,20,10,8.696956521739130919e-01,8.696956521739130919e-01,4.353478260869565464e-01,2.458296208597015751e-04
1046,20,20,11,8.696956521739130919e-01,8.696956521739130919e-01,4.787826086956522009e-01,2.458296208597021714e-04
1047,20,20,12,8.696956521739130919e-01,8.696956521739130919e-01,5.222173913043478555e-01,2.458296208597015751e-04
1048,20,20,13,8.696956521739130919e-01,8.696956521739130919e-01,5.656521739130434545e-01,2.458296208597021714e-04
1049,20,20,14,8.696956521739130919e-01,8.696956521739130919e-01,6.090869565217391646e-01,2.458296208597015751e-04
1050,20,20,15,8.696956521739130919e-01,8.696956521739130919e-01,6.525217391304348746e-01,2.458296208597021714e-04
1051,20,20,16,8.696956521739130919e-01,8.696956521739130919e-01,6.959565217391304737e-01,2.458296208597015751e-04
1052,20,20,17,8.696956521739130919e-01,8.696956521739130919e-01,7.393913043478260727e-01,2.458296208597021714e-04
1053,20,20,18,8.696956521739130919e-01,8.696956521739130919e-01,7.828260869565217828e-01,2.458296208597015751e-04
1054,20,20,19,8.696956521739130919e-01,8.696956521739130919e-01,8.262608695652174928e-01,2.458296208597021714e-04
1055,20,20,20,8.696956521739130919e-01,8.696956521739130919e-01,8.696956521739130919e-01,8.194320695323385837e-05
1056,21,10,10,9.131304347826086909e-01,4.353478260869565464e-01,4.353478260869565464e-01,5.833291073379873769e-06
1057,21,11,9,9.131304347826086909e-01,4.787826086956522009e-01,3.919130434782608918e-01,1.173148116666676730e-05
1058,21,11,10,9.131304347826086909e-01,4.787826086956522009e-01,4.353478260869565464e-01,2.543746584807860932e-04
1059,21,11,11,9.131304347826086909e-01,4.787826086956522009e-01,4.787826086956522009e-01,2.413884629292520204e-04
1060,21,12,8,9.131304347826086909e-01,5.222173913043478555e-01,3.484782608695652373e-01,1.171869802638200462e-05
1061,21,12,9,9.131304347826086909e-01,5.222173913043478555e-01,3.919130434782608918e-01,2.543997331021137791e-04
1062,21,12,10,9.131304347826086909e-01,5.222173913043478555e-01,4.353478260869565464e-01,4.827784008362268455e-04
1063,21,12,11,9.131304347826086909e-01,5.222173913043478555e-01,4.787826086956522009e-01,4.916592417194056439e-04
1064,21,12,12,9.131304347826086909e-01,5.222173913043478555e-01,5.222173913043478555e-01,2.458296208597022256e-04
1065,21,13,7,9.131304347826086909e-01,5.656521739130434545e-01,3.050434782608695827e-01,1.174033103301771684e-05
1066,21,13,8,9.131304347826086909e-01,5.656521739130434545e-01,3.484782608695652373e-01,2.546116382352948742e-04
1067,21,13,9,9.131304347826086909e-01,5.656521739130434545e-01,3.919130434782608918e-01,4.827970838874145717e-04
1068,21,13,10,9.131304347826086909e-01,5.656521739130434545e-01,4.353478260869565464e-01,4.916592417194056439e-04
1069,21,13,11,9.131304347826086909e-01,5.656521739130434545e-01,4.787826086956522009e-01,4.916592417194068365e-04
1070,21,13,12,9.131304347826086909e-01,5.656521739130434545e-01,5.222173913043478555e-01,4.916592417194056439e-04
1071,21,13,13,9.131304347826086909e-01,5.656521739130434545e-01,5.656521739130434545e-01,2.458296208597034183e-04
1072,21,14,6,9.131304347826086909e-01,6.090869565217391646e-01,2.616086956521739282e-01,1.192568656714588035e-05
1073,21,14,7,9.131304347826086909e-01,6.090869565217391646e-01,3.050434782608695827e-01,2.547414362751087647e-04
1074,21,14,8,9.131304347826086909e-01,6.090869565217391646e-01,3.484782608695652373e-01,4.828467414708258101e-04
1075,21,14,9,9.131304347826086909e-01,6.090869565217391646e-01,3.919130434782608918e-01,4.916592417194056439e-04
1076,21,14,10,9.131304347826086909e-01,6.090869565217391646e-01,4.353478260869565464e-01,4.916592417194044513e-04
1077,21,14,11,9.131304347826086909e-01,6.090869565217391646e-01,4.787826086956522009e-01,4.916592417194056439e-04
1078,21,14,12,9.131304347826086909e-01,6.090869565217391646e-01,5.222173913043478555e-01,4.916592417194044513e-04
1079,21,14,13,9.131304347826086909e-01,6.090869565217391646e-01,5.656521739130434545e-01,4.916592417194056439e-04
1080,21,14,14,9.131304347826086909e-01,6.090869565217391646e-01,6.090869565217391646e-01,2.458296208597022256e-04
1081,21,15,5,9.131304347826086909e-01,6.525217391304348746e-01,2.181739130434782736e-01,1.166854878372667020e-05
1082,21,15,6,9.131304347826086909e-01,6.525217391304348746e-01,2.616086956521739282e-01,2.543387673561407097e-04
1083,21,15,7,9.131304347826086909e-01,6.525217391304348746e-01,3.050434782608695827e-01,4.827611927627690255e-04
1084,21,15,8,9.131304347826086909e-01,6.525217391304348746e-01,3.484782608695652373e-01,4.916592417194056439e-04
1085,21,15,9,9.131304347826086909e-01,6.525217391304348746e-01,3.919130434782608918e-01,4.916592417194068365e-04
1086,21,15,10,9.131304347826086909e-01,6.525217391304348746e-01,4.353478260869565464e-01,4.916592417194056439e-04
1087,21,15,11,9.131304347826086909e-01,6.525217391304348746e-01,4.787826086956522009e-01,4.916592417194068365e-04
1088,21,15,12,9.131304347826086909e-01,6.525217391304348746e-01,5.222173913043478555e-01,4.916592417194056439e-04
1089,21,15,13,9.131304347826086909e-01,6.525217391304348746e-01,5.656521739130434545e-01,4.916592417194068365e-04
1090,21,15,14,9.131304347826086909e-01,6.525217391304348746e-01,6.090869565217391646e-01,4.916592417194056439e-04
1091,21,15,15,9.131304347826086909e-01,6.525217391304348746e-01,6.525217391304348746e-01,2.458296208597034183e-04
1092,21,16,4,9.131304347826086909e-01,6.959565217391304737e-01,1.747391304347826191e-01,1.165576564344193293e-05
1093,21,16,5,9.131304347826086909e-01,6.959565217391304737e-01,2.181739130434782736e-01,2.545255978679936311e-04
1094,21,16,6,9.131304347826086909e-01,6.959565217391304737e-01,2.616086956521739282e-01,4.829234403125342743e-04
1095,21,16,7,9.131304347826086909e-01,6.959565217391304737e-01,3.050434782608695827e-01,4.916592417194056439e-04
1096,21,16,8,9.131304347826086909e-01,6.959565217391304737e-01,3.484782608695652373e-01,4.916592417194044513e-04
1097,21,16,9,9.131304347826086909e-01,6.959565217391304737e-01,3.919130434782608918e-01,4.916592417194056439e-04
1098,21,16,10,9.131304347826086909e-01,6.959565217391304737e-01,4.353478260869565464e-01,4.916592417194044513e-04
1099,21,16,11,9.131304347826086909e-01,6.959565217391304737e-01,4.787826086956522009e-01,4.916592417194056439e-04
1100,21,16,12,9.131304347826086909e-01,6.959565217391304737e-01,5.222173913043478555e-01,4.916592417194044513e-04
1101,21,16,13,9.131304347826086909e-01,6.959565217391304737e-01,5.656521739130434545e-01,4.916592417194056439e-04
1102,21,16,14,9.131304347826086909e-01,6.959565217391304737e-01,6.090869565217391646e-01,4.916592417194044513e-04
1103,21,16,15,9.131304347826086909e-01,6.959565217391304737e-01,6.525217391304348746e-01,4.916592417194056439e-04
1104,21,16,16,9.131304347826086909e-01,6.959565217391304737e-01,6.959565217391304737e-01,2.458296208597022256e-04
1105,21,17,3,9.131304347826086909e-01,7.393913043478260727e-01,1.313043478260869645e-01,1.179588852733199498e-05
1106,21,17,4,9.131304347826086909e-01,7.393913043478260727e-01,1.747391304347826191e-01,2.544779069215474874e-04
1107,21,17,5,9.131304347826086909e-01,7.393913043478260727e-01,2.181739130434782736e-01,4.828295333973675022e-04
1108,21,17,6,9.131304347826086909e-01,7.393913043478260727e-01,2.616086956521739282e-01,4.916592417194059692e-04
1109,21,17,7,9.131304347826086909e-01,7.393913043478260727e-01,3.050434782608695827e-01,4.916592417194068365e-04
1110,21,17,8,9.131304347826086909e-01,7.393913043478260727e-01,3.484782608695652373e-01,4.916592417194056439e-04
1111,21,17,9,9.131304347826086909e-01,7.393913043478260727e-01,3.919130434782608918e-01,4.916592417194068365e-04
1112,21,17,10,9.131304347826086909e-01,7.393913043478260727e-01,4.353478260869565464e-01,4.916592417194056439e-04
1113,21,17,11,9.131304347826086909e-01,7.393913043478260727e-01,4.787826086956522009e-01,4.916592417194068365e-04
1114,21,17,12,9.131304347826086909e-01,7.393913043478260727e-01,5.222173913043478555e-01,4.916592417194056439e-04
1115,21,17,13,9.131304347826086909e-01,7.393913043478260727e-01,5.656521739130434545e-01,4.916592417194068365e-04
1116,21,17,14,9.131304347826086909e-01,7.393913043478260727e-01,6.090869565217391646e-01,4.916592417194056439e-04
1117,21,17,15,9.131304347826086909e-01,7.393913043478260727e-01,6.525217391304348746e-01,4.916592417194068365e-04
1118,21,17,16,9.131304347826086909e-01,7.393913043478260727e-01,6.959565217391304737e-01,4.916592417194056439e-04
1119,21,17,17,9.131304347826086909e-01,7.393913043478260727e-01,7.393913043478260727e-01,2.458296208597034183e-04
1120,21,18,2,9.131304347826086909e-01,7.828260869565217828e-01,8.786956521739130999e-02,1.177573049842146926e-05
1121,21,18,3,9.131304347826086909e-01,7.828260869565217828e-01,1.313043478260869645e-01,2.543623669997427720e-04
1122,21,18,4,9.131304347826086909e-01,7.828260869565217828e-01,1.747391304347826191e-01,4.827577511480751630e-04
1123,21,18,5,9.131304347826086909e-01,7.828260869565217828e-01,2.181739130434782736e-01,4.916592417194049934e-04
1124,21,18,6,9.131304347826086909e-01,7.828260869565217828e-01,2.616086956521739282e-01,4.916592417194046681e-04
1125,21,18,7,9.131304347826086909e-01,7.828260869565217828e-01,3.050434782608695827e-01,4.916592417194056439e-04
1126,21,18,8,9.131304347826086909e-01,7.828260869565217828e-01,3.484782608695652373e-01,4.916592417194044513e-04
1127,21,18,9,9.131304347826086909e-01,7.828260869565217828e-01,3.919130434782608918e-01,4.916592417194056439e-04
1128,21,18,10,9.131304347826086909e-01,7.828260869565217828e-01,4.353478260869565464e-01,4.916592417194044513e-04
1129,21,18,11,9.131304347826086909e-01,7.828260869565217828e-01,4.787826086956522009e-01,4.916592417194056439e-04
1130,21,18,12,9.131304347826086909e-01,7.828260869565217828e-01,5.222173913043478555e-01,4.916592417194044513e-04
1131,21,18,13,9.131304347826086909e-01,7.828260869565217828e-01,5.656521739130434545e-01,4.916592417194056439e-04
1132,21,18,14,9.131304347826086909e-01,7.828260869565217828e-01,6.090869565217391646e-01,4.916592417194044513e-04
1133,21,18,15,9.131304347826086909e-01,7.828260869565217828e-01,6.525217391304348746e-01,4.916592417194056439e-04
1134,21,18,16,9.131304347826086909e-01,7.828260869565217828e-01,6.959565217391304737e-01,4.916592417194044513e-04
1135,21,18,17,9.131304347826086909e-01,7.828260869565217828e-01,7.393913043478260727e-01,4.916592417194056439e-04
1136,21,18,18,9.131304347826086909e-01,7.828260869565217828e-01,7.828260869565217828e-01,2.458296208597022256e-04
1137,21,19,1,9.131304347826086909e-01,8.262608695652174928e-01,4.443478260869565544e-02,1.164396582164069850e-05
1138,21,19,2,9.131304347826086909e-01,8.262608695652174928e-01,8.786956521739130999e-02,2.543559754296010776e-04
1139,21,19,3,9.131304347826086909e-01,8.262608695652174928e-01,1.313043478260869645e-01,4.827508679186923710e-04
1140,21,19,4,9.131304347826086909e-01,8.262608695652174928e-01,1.747391304347826191e-01,4.916592417194062944e-04
1141,21,19,5,9.131304347826086909e-01,8.262608695652174928e-01,2.181739130434782736e-01,4.916592417194062944e-04
1142,21,19,6,9.131304347826086909e-01,8.262608695652174928e-01,2.616086956521739282e-01,4.916592417194059692e-04
1143,21,19,7,9.131304347826086909e-01,8.262608695652174928e-01,3.050434782608695827e-01,4.916592417194068365e-04
1144,21,19,8,9.131304347826086909e-01,8.262608695652174928e-01,3.484782608695652373e-01,4.916592417194056439e-04
1145,21,19,9,9.131304347826086909e-01,8.262608695652174928e-01,3.919130434782608918e-01,4.916592417194068365e-04
1146,21,19,10,9.131304347826086909e-01,8.262608695652174928e-01,4.353478260869565464e-01,4.916592417194056439e-04
1147,21,19,11,9.131304347826086909e-01,8.262608695652174928e-01,4.787826086956522009e-01,4.916592417194068365e-04
1148,21,19,12,9.131304347826086909e-01,8.262608695652174928e-01,5.222173913043478555e-01,4.916592417194056439e-04
1149,21,19,13,9.131304347826086909e-01,8.262608695652174928e-01,5.656521739130434545e-01,4.916592417194068365e-04
1150,21,19,14,9.131304347826086909e-01,8.262608695652174928e-01,6.090869565217391646e-01,4.916592417194056439e-04
1151,21,19,15,9.131304347826086909e-01,8.262608695652174928e-01,6.525217391304348746e-01,4.916592417194068365e-04
1152,21,19,16,9.131304347826086909e-01,8.262608695652174928e-01,6.959565217391304737e-01,4.916592417194056439e-04
1153,21,19,17,9.131304347826086909e-01,8.262608695652174928e-01,7.393913043478260727e-01,4.916592417194068365e-04
1154,21,19,18,9.131304347826086909e-01,8.262608695652174928e-01,7.828260869565217828e-01,4.916592417194056439e-04
1155,21,19,19,9.131304347826086909e-01,8.262608695652174928e-01,8.262608695652174928e-01,2.458296208597034183e-04
1156,21,20,0,9.131304347826086909e-01,8.696956521739130919e-01,1.000000000000000021e-03,1.168846098301627448e-05
1157,21,20,1,9.131304347826086909e-01,8.696956521739130919e-01,4.443478260869565544e-02,2.543176260087463034e-04
1158,21,20,2,9.131304347826086909e-01,8.696956521739130919e-01,8.786956521739130999e-02,4.827916756357537712e-04
1159,21,20,3,9.131304347826086909e-01,8.696956521739130919e-01,1.313043478260869645e-01,4.916592417194049934e-04
1160,21,20,4,9.131304347826086909e-01,8.696956521739130919e-01,1.747391304347826191e-01,4.916592417194049934e-04
1161,21,20,5,9.131304347826086909e-01,8.696956521739130919e-01,2.181739130434782736e-01,4.916592417194049934e-04
1162,21,20,6,9.131304347826086909e-01,8.696956521739130919e-01,2.616086956521739282e-01,4.916592417194046681e-04
1163,21,20,7,9.131304347826086909e-01,8.696956521739130919e-01,3.050434782608695827e-01,4.916592417194056439e-04
1164,21,20,8,9.131304347826086909e-01,8.696956521739130919e-01,3.484782608695652373e-01,4.916592417194044513e-04
1165,21,20,9,9.131304347826086909e-01,8.696956521739130919e-01,3.919130434782608918e-01,4.916592417194056439e-04
1166,21,20,10,9.131304347826086909e-01,8.696956521739130919e-01,4.353478260869565464e-01,4.916592417194044513e-04
1167,21,20,11,9.131304347826086909e-01,8.696956521739130919e-01,4.787826086956522009e-01,4.916592417194056439e-04
1168,21,20,12,9.131304347826086909e-01,8.696956521739130919e-01,5.222173913043478555e-01,4.916592417194044513e-04
1169,21,20,13,9.131304347826086909e-01,8.696956521739130919e-01,5.656521739130434545e-01,4.916592417194056439e-04
1170,21,20,14,9.131304347826086909e-01,8.696956521739130919e-01,6.090869565217391646e-01,4.916592417194044513e-04
1171,21,20,15,9.131304347826086909e-01,8.696956521739130919e-01,6.525217391304348746e-01,4.916592417194056439e-04
1172,21,20,16,9.131304347826086909e-01,8.696956521739130919e-01,6.959565217391304737e-01,4.916592417194044513e-04
1173,21,20,17,9.131304347826086909e-01,8.696956521739130919e-01,7.393913043478260727e-01,4.916592417194056439e-04
1174,21,20,18,9.131304347826086909e-01,8.696956521739130919e-01,7.828260869565217828e-01,4.916592417194044513e-04
1175,21,20,19,9.131304347826086909e-01,8.696956521739130919e-01,8.262608695652174928e-01,4.916592417194056439e-04
1176,21,20,20,9.131304347826086909e-01,8.696956521739130919e-01,8.696956521739130919e-01,2.458296208597022256e-04
1177,21,21,0,9.131304347826086909e-01,9.131304347826086909e-01,1.000000000000000021e-03,5.546198950658891329e-05
1178,21,21,1,9.131304347826086909e-01,9.131304347826086909e-01,4.443478260869565544e-02,2.369460758506960628e-04
1179,21,21,2,9.131304347826086909e-01,9.131304347826086909e-01,8.786956521739130999e-02,2.458296208597031472e-04
1180,21,21,3,9.131304347826086909e-01,9.131304347826086909e-01,1.313043478260869645e-01,2.458296208597031472e-04
1181,21,21,4,9.131304347826086909e-01,9.131304347826086909e-01,1.747391304347826191e-01,2.458296208597031472e-04
1182,21,21,5,9.131304347826086909e-01,9.131304347826086909e-01,2.181739130434782736e-01,2.458296208597031472e-04
1183,21,21,6,9.131304347826086909e-01,9.131304347826086909e-01,2.616086956521739282e-01,2.458296208597029846e-04
1184,21,21,7,9.131304347826086909e-01,9.131304347826086909e-01,3.050434782608695827e-01,2.458296208597034183e-04
1185,21,21,8,9.131304347826086909e-01,9.131304347826086909e-01,3.484782608695652373e-01,2.458296208597028219e-04
1186,21,21,9,9.131304347826086909e-01,9.131304347826086909e-01,3.919130434782608918e-01,2.458296208597034183e-04
1187,21,21,10,9.131304347826086909e-01,9.131304347826086909e-01,4.353478260869565464e-01,2.458296208597028219e-04
1188,21,21,11,9.131304347826086909e-01,9.131304347826086909e-01,4.787826086956522009e-01,2.458296208597034183e-04
1189,21,21,12,9.131304347826086909e-01,9.131304347826086909e-01,5.222173913043478555e-01,2.458296208597028219e-04
1190,21,21,13,9.131304347826086909e-01,9.131304347826086909e-01,5.656521739130434545e-01,2.458296208597034183e-04
1191,21,21,14,9.131304347826086909e-01,9.131304347826086909e-01,6.090869565217391646e-01,2.458296208597028219e-04
1192,21,21,15,9.131304347826086909e-01,9.131304347826086909e-01,6.525217391304348746e-01,2.458296208597034183e-04
1193,21,21,16,9.131304347826086909e-01,9.131304347826086909e-01,6.959565217391304737e-01,2.458296208597028219e-04
1194,21,21,17,9.131304347826086909e-01,9.131304347826086909e-01,7.393913043478260727e-01,2.458296208597034183e-04
1195,21,21,18,9.131304347826086909e-01,9.131304347826086909e-01,7.828260869565217828e-01,2.458296208597028219e-04
1196,21,21,19,9.131304347826086909e-01,9.131304347826086909e-01,8.262608695652174928e-01,2.458296208597034183e-04
1197,21,21,20,9.131304347826086909e-01,9.131304347826086909e-01,8.696956521739130919e-01,2.458296208597028219e-04
1198,21,21,21,9.131304347826086909e-01,9.131304347826086909e-01,9.131304347826086909e-01,8.194320695323448179e-05
1199,22,11,10,9.565652173913044010e-01,4.787826086956522009e-01,4.353478260869565464e-01,1.159086662353495891e-05
1200,22,11,11,9.565652173913044010e-01,4.787826086956522009e-01,4.787826086956522009e-01,1.272517366010582980e-04
1201,22,12,9,9.565652173913044010e-01,5.222173913043478555e-01,3.919130434782608918e-01,1.175557246951095878e-05
1202,22,12,10,9.565652173913044010e-01,5.222173913043478555e-01,4.353478260869565464e-01,2.546780122329257083e-04
1203,22,12,11,9.565652173913044010e-01,5.222173913043478555e-01,4.787826086956522009e-01,4.827076019054191407e-04
1204,22,12,12,9.565652173913044010e-01,5.222173913043478555e-01,5.222173913043478555e-01,2.458296208597015751e-04
1205,22,13,8,9.565652173913044010e-01,5.656521739130434545e-01,3.484782608695652373e-01,1.160414142306138492e-05
1206,22,13,9,9.565652173913044010e-01,5.656521739130434545e-01,3.919130434782608918e-01,2.544980649504576388e-04
1207,22,13,10,9.565652173913044010e-01,5.656521739130434545e-01,4.353478260869565464e-01,4.827936422727201128e-04
1208,22,13,11,9.565652173913044010e-01,5.656521739130434545e-01,4.787826086956522009e-01,4.916592417194056439e-04
1209,22,13,12,9.565652173913044010e-01,5.656521739130434545e-01,5.222173913043478555e-01,4.916592417194044513e-04
1210,22,13,13,9.565652173913044010e-01,5.656521739130434545e-01,5.656521739130434545e-01,2.458296208597028219e-04
1211,22,14,7,9.565652173913044010e-01,6.090869565217391646e-01,3.050434782608695827e-01,1.165429066571675999e-05
1212,22,14,8,9.565652173913044010e-01,6.090869565217391646e-01,3.484782608695652373e-01,2.546549042485648519e-04
1213,22,14,9,9.565652173913044010e-01,6.090869565217391646e-01,3.919130434782608918e-01,4.828246168049483414e-04
1214,22,14,10,9.565652173913044010e-01,6.090869565217391646e-01,4.353478260869565464e-01,4.916592417194031502e-04
1215,22,14,11,9.565652173913044010e-01,6.090869565217391646e-01,4.787826086956522009e-01,4.916592417194043428e-04
1216,22,14,12,9.565652173913044010e-01,6.090869565217391646e-01,5.222173913043478555e-01,4.916592417194031502e-04
1217,22,14,13,9.565652173913044010e-01,6.090869565217391646e-01,5.656521739130434545e-01,4.916592417194043428e-04
1218,22,14,14,9.565652173913044010e-01,6.090869565217391646e-01,6.090869565217391646e-01,2.458296208597015751e-04
1219,22,15,6,9.565652173913044010e-01,6.525217391304348746e-01,2.616086956521739282e-01,1.166117389510083939e-05
1220,22,15,7,9.565652173913044010e-01,6.525217391304348746e-01,3.050434782608695827e-01,2.540973626684563591e-04
1221,22,15,8,9.565652173913044010e-01,6.525217391304348746e-01,3.484782608695652373e-01,4.827931506134784732e-04
1222,22,15,9,9.565652173913044010e-01,6.525217391304348746e-01,3.919130434782608918e-01,4.916592417194056439e-04
1223,22,15,10,9.565652173913044010e-01,6.525217391304348746e-01,4.353478260869565464e-01,4.916592417194044513e-04
1224,22,15,11,9.565652173913044010e-01,6.525217391304348746e-01,4.787826086956522009e-01,4.916592417194056439e-04
1225,22,15,12,9.565652173913044010e-01,6.525217391304348746e-01,5.222173913043478555e-01,4.916592417194044513e-04
1226,22,15,13,9.565652173913044010e-01,6.525217391304348746e-01,5.656521739130434545e-01,4.916592417194056439e-04
1227,22,15,14,9.565652173913044010e-01,6.525217391304348746e-01,6.090869565217391646e-01,4.916592417194044513e-04
1228,22,15,15,9.565652173913044010e-01,6.525217391304348746e-01,6.525217391304348746e-01,2.458296208597028219e-04
1229,22,16,5,9.565652173913044010e-01,6.959565217391304737e-01,2.181739130434782736e-01,1.162085783727982520e-05
1230,22,16,6,9.565652173913044010e-01,6.959565217391304737e-01,2.616086956521739282e-01,2.539488815774559351e-04
1231,22,16,7,9.565652173913044010e-01,6.959565217391304737e-01,3.050434782608695827e-01,4.827788924954684309e-04
1232,22,16,8,9.565652173913044010e-01,6.959565217391304737e-01,3.484782608695652373e-01,4.916592417194031502e-04
1233,22,16,9,9.565652173913044010e-01,6.959565217391304737e-01,3.919130434782608918e-01,4.916592417194043428e-04
1234,22,16,10,9.565652173913044010e-01,6.959565217391304737e-01,4.353478260869565464e-01,4.916592417194031502e-04
1235,22,16,11,9.565652173913044010e-01,6.959565217391304737e-01,4.787826086956522009e-01,4.916592417194043428e-04
1236,22,16,12,9.565652173913044010e-01,6.959565217391304737e-01,5.222173913043478555e-01,4.916592417194031502e-04
1237,22,16,13,9.565652173913044010e-01,6.959565217391304737e-01,5.656521739130434545e-01,4.916592417194043428e-04
1238,22,16,14,9.565652173913044010e-01,6.959565217391304737e-01,6.090869565217391646e-01,4.916592417194031502e-04
1239,22,16,15,9.565652173913044010e-01,6.959565217391304737e-01,6.525217391304348746e-01,4.916592417194043428e-04
1240,22,16,16,9.565652173913044010e-01,6.959565217391304737e-01,6.959565217391304737e-01,2.458296208597015751e-04
